timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1652983085654,608,gRPC-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[1-100-10] 1-75,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1,0,0,463
1652983085641,625,gRPC-[1000-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[1000-100-10] 3-14,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1000,0,0,478
1652983085647,555,gRPC-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[1-100-10] 1-52,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1,0,0,469
1652983085676,526,REST-[100-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[100-100-10] 5-79,text,false,,2374,0,100,572,http://localhost:5001/rest/hotelDataObjects?count=100,0,0,440
1652983085597,605,gRPC-[1000-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[1000-100-10] 3-48,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1000,0,0,520
1652983085596,774,REST-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[1-100-10] 4-51,text,false,,2374,0,100,572,http://localhost:5001/rest/hotelDataObjects?count=1,0,0,515
1652983085491,683,gRPC-[100-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset by peer (connect failed),gRPC-[100-100-10] 2-97,text,false,,2360,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=100,0,0,683
1652983085615,542,REST-[1000-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset by peer (connect failed),REST-[1000-100-10] 6-17,text,false,,2360,0,72,572,http://localhost:5001/grpc/hotelDataObjects?count=1000,0,0,541
1652983085641,668,gRPC-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[1-100-10] 1-82,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1,0,0,463
1652983085597,710,gRPC-[100-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[100-100-10] 2-71,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=100,0,0,508
1652983085664,645,REST-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[1-100-10] 4-84,text,false,,2374,0,100,572,http://localhost:5001/rest/hotelDataObjects?count=1,0,0,440
1652983085705,477,REST-[1000-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset by peer (connect failed),REST-[1000-100-10] 6-41,text,false,,2360,0,72,572,http://localhost:5001/grpc/hotelDataObjects?count=1000,0,0,477
1652983085621,733,REST-[1000-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[1000-100-10] 6-30,text,false,,2374,0,72,572,http://localhost:5001/grpc/hotelDataObjects?count=1000,0,0,494
1652983085664,694,REST-[1000-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[1000-100-10] 6-49,text,false,,2374,0,72,572,http://localhost:5001/grpc/hotelDataObjects?count=1000,0,0,456
1652983085652,707,REST-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[1-100-10] 4-29,text,false,,2374,0,100,572,http://localhost:5001/rest/hotelDataObjects?count=1,0,0,461
1652983085637,713,gRPC-[1000-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[1000-100-10] 3-44,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1000,0,0,482
1652983085625,746,REST-[100-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[100-100-10] 5-53,text,false,,2374,0,100,572,http://localhost:5001/rest/hotelDataObjects?count=100,0,0,482
1652983085635,681,gRPC-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[1-100-10] 1-57,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1,0,0,469
1652983085651,666,gRPC-[100-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[100-100-10] 2-99,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=100,0,0,451
1652983085599,761,REST-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[1-100-10] 4-37,text,false,,2374,0,100,572,http://localhost:5001/rest/hotelDataObjects?count=1,0,0,521
1652983085485,826,REST-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[1-100-10] 4-72,text,false,,2374,0,100,572,http://localhost:5001/rest/hotelDataObjects?count=1,0,0,632
1652983085501,859,REST-[100-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[100-100-10] 5-62,text,false,,2374,0,100,572,http://localhost:5001/rest/hotelDataObjects?count=100,0,0,619
1652983085641,664,gRPC-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[1-100-10] 1-99,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1,0,0,464
1652983085492,879,gRPC-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[1-100-10] 1-79,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1,0,0,619
1652983085652,721,gRPC-[1000-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[1000-100-10] 3-81,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1000,0,0,455
1652983085625,736,REST-[1000-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[1000-100-10] 6-21,text,false,,2374,0,72,572,http://localhost:5001/grpc/hotelDataObjects?count=1000,0,0,488
1652983085598,773,gRPC-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[1-100-10] 1-65,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1,0,0,509
1652983085599,758,gRPC-[100-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[100-100-10] 2-60,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=100,0,0,515
1652983085597,715,gRPC-[1000-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[1000-100-10] 3-49,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1000,0,0,514
1652983085647,799,REST-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[1-100-10] 4-12,text,false,,2374,0,100,572,http://localhost:5001/rest/hotelDataObjects?count=1,0,0,466
1652983085637,675,gRPC-[1000-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[1000-100-10] 3-69,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1000,0,0,467
1652983085484,682,gRPC-[1000-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset by peer (connect failed),gRPC-[1000-100-10] 3-17,text,false,,2360,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1000,0,0,682
1652983085597,767,gRPC-[1000-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[1000-100-10] 3-62,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1000,0,0,516
1652983085493,689,REST-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset by peer (connect failed),REST-[1-100-10] 4-64,text,false,,2360,0,100,572,http://localhost:5001/rest/hotelDataObjects?count=1,0,0,689
1652983085577,788,REST-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[1-100-10] 4-5,text,false,,2374,0,100,572,http://localhost:5001/rest/hotelDataObjects?count=1,0,0,535
1652983085647,653,gRPC-[100-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[100-100-10] 2-32,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=100,0,0,460
1652983085500,681,gRPC-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset by peer (connect failed),gRPC-[1-100-10] 1-28,text,false,,2360,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1,0,0,681
1652983085677,681,REST-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[1-100-10] 4-86,text,false,,2374,0,100,572,http://localhost:5001/rest/hotelDataObjects?count=1,0,0,437
1652983085651,648,REST-[100-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[100-100-10] 5-45,text,false,,2374,0,100,572,http://localhost:5001/rest/hotelDataObjects?count=100,0,0,456
1652983085666,686,REST-[1000-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[1000-100-10] 6-11,text,false,,2374,0,72,572,http://localhost:5001/grpc/hotelDataObjects?count=1000,0,0,449
1652983085650,650,gRPC-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[1-100-10] 1-96,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1,0,0,467
1652983085492,841,gRPC-[1000-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[1000-100-10] 3-52,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1000,0,0,610
1652983085642,663,gRPC-[1000-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[1000-100-10] 3-86,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1000,0,0,463
1652983085500,808,REST-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[1-100-10] 4-19,text,false,,2374,0,100,572,http://localhost:5001/rest/hotelDataObjects?count=1,0,0,622
1652983085620,688,gRPC-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[1-100-10] 1-72,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1,0,0,502
1652983085666,640,REST-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[1-100-10] 4-70,text,false,,2374,0,100,572,http://localhost:5001/rest/hotelDataObjects?count=1,0,0,439
1652983085618,685,gRPC-[100-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[100-100-10] 2-30,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=100,0,0,488
1652983085655,650,REST-[100-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[100-100-10] 5-5,text,false,,2374,0,100,572,http://localhost:5001/rest/hotelDataObjects?count=100,0,0,450
1652983085493,872,REST-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[1-100-10] 4-66,text,false,,2374,0,100,572,http://localhost:5001/rest/hotelDataObjects?count=1,0,0,627
1652983085655,718,gRPC-[1000-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[1000-100-10] 3-88,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1000,0,0,456
1652983085642,515,gRPC-[100-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset by peer (connect failed),gRPC-[100-100-10] 2-10,text,false,,2360,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=100,0,0,515
1652983085704,478,REST-[1000-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset by peer (connect failed),REST-[1000-100-10] 6-39,text,false,,2360,0,72,572,http://localhost:5001/grpc/hotelDataObjects?count=1000,0,0,478
1652983085495,873,REST-[100-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[100-100-10] 5-35,text,false,,2374,0,100,572,http://localhost:5001/rest/hotelDataObjects?count=100,0,0,625
1652983085641,717,REST-[100-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[100-100-10] 5-8,text,false,,2374,0,100,572,http://localhost:5001/rest/hotelDataObjects?count=100,0,0,473
1652983085658,525,gRPC-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset by peer (connect failed),gRPC-[1-100-10] 1-59,text,false,,2360,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1,0,0,525
1652983085491,881,gRPC-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[1-100-10] 1-80,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1,0,0,616
1652983085652,518,REST-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset by peer (connect failed),REST-[1-100-10] 4-55,text,false,,2360,0,100,572,http://localhost:5001/rest/hotelDataObjects?count=1,0,0,518
1652983085642,695,gRPC-[100-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[100-100-10] 2-3,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=100,0,0,476
1652983085650,796,REST-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[1-100-10] 4-35,text,false,,2374,0,100,572,http://localhost:5001/rest/hotelDataObjects?count=1,0,0,463
1652983085492,862,gRPC-[1000-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),gRPC-[1000-100-10] 3-12,text,false,,2374,0,100,572,http://localhost:5001/grpc/hotelDataObjects?count=1000,0,0,622
1652983085678,677,REST-[100-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[100-100-10] 5-93,text,false,,2374,0,100,572,http://localhost:5001/rest/hotelDataObjects?count=100,0,0,436
1652983085497,811,REST-[1-100-10] Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),REST-[1-100-10] 4-95,text,false,,2374,0,100,572,http://localhost:5001/rest/hotelDataObjects?count=1,0,0,625
